58282, 21.02, 0.00, 18.96
58283, 21.02, 0.00, 18.71
58284, 21.02, 0.00, 18.71
58286, 21.02, 0.01, 18.71
58287, 21.02, 0.00, 18.71
58288, 21.08, 0.01, 18.47
58289, 21.02, 0.00, 18.71
58290, 21.02, 0.01, 18.71
58291, 21.02, 0.00, 18.47
58293, 21.02, 0.01, 18.71
58294, 21.02, 0.00, 18.71
58295, 21.02, 0.00, 18.71
58296, 21.02, 0.01, 18.47
58297, 21.08, 0.01, 19.21
58298, 21.08, 0.00, 18.71
58300, 21.08, 0.00, 18.71
58301, 21.08, 0.01, 18.71
58302, 21.02, 0.01, 18.71
58303, 21.08, 0.00, 19.21
58304, 21.02, 0.01, 18.71
58305, 21.08, 0.00, 18.71
58306, 21.08, 0.01, 18.71
58308, 21.08, 0.01, 18.71
58309, 21.08, 0.01, 18.71
58310, 21.08, 0.01, 18.71
58311, 21.08, 0.00, 18.71
58312, 21.02, 0.00, 18.71
58313, 21.08, 0.00, 18.71
58315, 21.02, 0.00, 18.71
58316, 21.08, 0.00, 18.47
58317, 21.08, 0.01, 18.71
58318, 21.02, 0.01, 18.71
58319, 21.08, 0.01, 18.71
58320, 21.08, 0.00, 18.71
58321, 20.91, 0.00, 18.71
58323, 20.48, 0.01, 18.71
58324, 20.48, 0.01, 18.71
58325, 20.91, 0.01, 18.23
58326, 21.08, 0.01, 18.96
58327, 21.08, 0.01, 18.71
58328, 21.08, 0.00, 18.47
58330, 21.02, 0.00, 18.96
58331, 21.02, 0.00, 18.47
58332, 21.02, 0.01, 18.71
58333, 21.08, 0.01, 18.71
58334, 21.08, 0.00, 18.71
58335, 21.02, 0.00, 18.71
58337, 21.08, 0.01, 18.71
58338, 21.08, 0.01, 18.96
58339, 21.08, 0.00, 18.71
58340, 21.08, 0.00, 18.96
58341, 21.08, 0.01, 18.71
58342, 21.08, 0.01, 18.96
58343, 21.08, 0.00, 18.71
58345, 21.08, 0.01, 18.96
58346, 21.08, 0.00, 18.47
58347, 21.08, 0.01, 18.71
58348, 21.02, 0.01, 19.21
58349, 21.02, 0.00, 18.96
58350, 21.08, 0.01, 18.96
58352, 21.08, 0.00, 18.47
58353, 21.08, 0.00, 19.21
58354, 21.02, 0.00, 18.47
58355, 21.08, 0.00, 18.71
58356, 21.08, 0.01, 18.96
58357, 21.08, 0.00, 18.71
58358, 21.08, 0.00, 18.71
58360, 21.08, 0.00, 18.71
58361, 21.08, 0.00, 18.96
58362, 21.08, 0.00, 18.96
58363, 21.08, 0.00, 18.71
58364, 21.08, 0.01, 18.71
58365, 21.08, 0.01, 18.47
58367, 21.02, 0.00, 18.96
58368, 21.08, 0.01, 18.71
58369, 21.08, 0.01, 18.71
58370, 21.08, 0.01, 18.96
58371, 21.08, 0.00, 18.71
58372, 21.02, 0.00, 18.71
58374, 21.08, 0.01, 19.45
58375, 21.08, 0.00, 18.96
58376, 21.08, 0.00, 18.96
58377, 21.02, 0.01, 19.21
58378, 21.08, 0.00, 18.96
58379, 21.08, 0.01, 18.96
58380, 21.02, 0.00, 18.71
58382, 21.08, 0.00, 18.71
58383, 21.08, 0.00, 18.96
58384, 21.08, 0.00, 18.71
58385, 21.13, 0.01, 19.21
58386, 21.08, 0.00, 18.96
58387, 21.08, -0.00, 18.47
58389, 21.08, 0.00, 18.96
58390, 21.08, 0.01, 18.96
58391, 21.08, 0.00, 18.71
58392, 21.08, 0.01, 18.96
58393, 21.08, 0.00, 18.71
58394, 21.08, 0.00, 18.96
58395, 21.02, 0.01, 18.71
58397, 21.08, 0.00, 18.47
58398, 21.08, 0.00, 18.96
58399, 21.08, 0.00, 18.96
58400, 21.08, 0.00, 18.96
58401, 21.08, 0.01, 19.21
58402, 21.08, 0.00, 18.96
58404, 21.08, 0.00, 18.96
58405, 21.08, 0.01, 18.47
58406, 21.08, 0.00, 18.96
58407, 21.08, 0.00, 18.96
58408, 21.02, 0.01, 18.71
58409, 21.08, 0.00, 18.71
58410, 21.02, 0.00, 19.21
58412, 21.08, 0.00, 18.71
58413, 21.08, 0.00, 18.96
58414, 21.08, 0.00, 18.96
58415, 21.08, 0.00, 18.96
58416, 21.08, 0.01, 18.96
58417, 21.08, 0.00, 18.71
58419, 21.08, 0.00, 18.71
58420, 21.08, 0.01, 19.21
58421, 21.08, 0.00, 18.96
58422, 21.08, 0.00, 18.23
58423, 21.08, 0.00, 18.96
58424, 21.08, 0.00, 18.96
58426, 21.02, 0.01, 18.96
58427, 21.08, 0.00, 18.71
58428, 21.08, 0.00, 18.71
58429, 21.08, 0.00, 18.96
58430, 21.02, 0.00, 19.21
58431, 21.08, 0.01, 18.96
58432, 21.08, 0.00, 19.21
58434, 21.08, 0.00, 18.47
58435, 21.08, 0.00, 19.21
58436, 21.08, 0.01, 18.96
58437, 21.08, 0.01, 18.96
58438, 21.08, 0.01, 18.96
58439, 21.08, 0.00, 19.21
58441, 21.08, 0.00, 18.71
58442, 21.02, 0.00, 18.96
58443, 21.02, 0.00, 19.21
58444, 21.02, 0.00, 19.21
58445, 21.08, 0.00, 18.47
58446, 21.02, 0.00, 18.96
58447, 21.02, 0.00, 18.96
58449, 21.08, 0.00, 18.96
58450, 21.08, 0.00, 18.71
58451, 21.08, 0.01, 19.21
58452, 21.02, 0.01, 19.21
58453, 21.02, 0.00, 18.96
58454, 21.08, 0.00, 19.21
58456, 21.08, 0.00, 18.96
58457, 21.02, 0.00, 19.21
58458, 21.08, 0.01, 19.21
58459, 21.02, 0.01, 18.96
58460, 21.08, 0.00, 19.45
58461, 21.08, 0.01, 18.96
58463, 21.02, 0.00, 19.21
58464, 21.08, 0.01, 19.21
58465, 21.08, 0.00, 18.96
58466, 21.02, 0.00, 19.21
58467, 21.08, 0.00, 18.96
58468, 21.08, 0.00, 18.71
58469, 21.08, 0.00, 19.21
58471, 21.08, 0.00, 18.96
58472, 21.08, 0.01, 18.71
58473, 21.08, 0.00, 18.96
58474, 21.08, 0.01, 18.96
58475, 21.08, 0.00, 19.21
58476, 21.08, 0.00, 19.21
58478, 21.02, 0.01, 19.21
58479, 21.08, 0.01, 19.21
58480, 21.08, 0.01, 19.21
58481, 21.08, 0.00, 19.21
58482, 21.08, 0.00, 18.96
58483, 21.02, 0.01, 18.96
58484, 21.08, 0.00, 19.21
58486, 21.08, 0.00, 19.21
58487, 21.08, 0.01, 19.21
58488, 21.08, 0.01, 18.96
58489, 21.08, 0.00, 18.96
58490, 21.08, 0.01, 19.45
58491, 21.02, 0.01, 19.21
58493, 21.08, 0.00, 19.45
58494, 21.02, -0.00, 19.21
58495, 21.02, 0.00, 19.21
58496, 21.02, 0.00, 19.21
58497, 21.02, 0.00, 19.21
58498, 21.08, 0.00, 19.21
58500, 21.08, 0.01, 19.21
58501, 21.02, 0.00, 18.96
58502, 21.02, 0.00, 19.21
58503, 21.08, 0.00, 18.71
58504, 21.08, 0.00, 18.96
58505, 21.08, 0.00, 19.21
58506, 21.02, 0.00, 19.21
58508, 21.02, 0.01, 19.21
58509, 21.08, 0.00, 19.45
58510, 21.02, 0.01, 18.96
58511, 21.02, 0.00, 19.21
58512, 21.02, 0.01, 18.96
58513, 21.02, 0.00, 19.45
58515, 21.02, 0.01, 19.21
58516, 21.02, 0.00, 18.96
58517, 21.08, 0.01, 19.21
58518, 21.02, 0.01, 19.21
58519, 21.08, 0.00, 19.21
58520, 21.02, 0.00, 19.21
58522, 21.02, 0.01, 19.21
58523, 21.02, 0.00, 19.21
58524, 21.02, 0.01, 19.45
58525, 21.02, 0.01, 19.45
58526, 21.02, 0.01, 19.21
58527, 21.02, 0.01, 19.21
58528, 21.02, 0.00, 19.21
58530, 21.02, 0.01, 19.21
58531, 21.02, 0.00, 19.21
58532, 21.02, 0.00, 19.21
58533, 21.02, 0.00, 19.21
58534, 21.02, 0.01, 19.21
58535, 21.02, 0.00, 19.21
58537, 21.02, 0.00, 19.45
58538, 21.02, 0.01, 19.21
58539, 21.08, 0.00, 19.21
58540, 21.02, 0.00, 19.21
58541, 21.02, 0.01, 18.71
58542, 21.02, 0.01, 19.45
58544, 21.02, 0.01, 19.21
58545, 21.02, 0.01, 19.21
58546, 21.02, 0.00, 19.21
58547, 21.02, 0.01, 19.45
58548, 21.02, 0.00, 19.21
58549, 21.02, 0.00, 19.21
58550, 21.02, 0.01, 19.45
58552, 21.02, 0.00, 19.21
58553, 21.02, 0.00, 19.21
58554, 21.02, 0.00, 19.45
58555, 21.02, 0.01, 19.45
58556, 21.08, 0.01, 19.21
58557, 21.02, 0.00, 19.21
58559, 21.02, 0.00, 19.21
58560, 21.02, 0.00, 19.21
58561, 21.02, 0.01, 19.21
58562, 21.02, 0.01, 19.21
58563, 21.02, 0.01, 18.96
58564, 21.02, 0.01, 19.45
58566, 21.02, 0.01, 18.96
58567, 21.02, 0.00, 18.71
58568, 21.02, 0.01, 19.45
58569, 21.02, 0.01, 19.45
58570, 21.02, -0.00, 19.21
58571, 21.02, 0.00, 19.21
58572, 21.02, 0.00, 19.21
58574, 21.02, 0.01, 18.96
58575, 21.02, 0.00, 19.45
58576, 21.02, 0.01, 19.45
58577, 21.02, 0.00, 19.21
58578, 21.02, 0.00, 19.45
58579, 21.02, 0.00, 19.21
58581, 21.02, 0.00, 19.21
58582, 21.02, 0.00, 19.21
58583, 21.02, 0.01, 19.45
58584, 21.02, 0.01, 19.45
58585, 21.02, 0.00, 19.21
58586, 21.02, 0.00, 19.45
58588, 21.02, 0.00, 20.22
58589, 21.02, 0.00, 19.21
58590, 21.02, 0.01, 19.45
58591, 21.02, 0.00, 19.45
58592, 21.02, 0.01, 19.21
58593, 21.02, 0.00, 19.71
58594, 21.02, 0.01, 18.96
58596, 21.02, 0.01, 19.45
58597, 21.02, 0.01, 19.45
58598, 21.02, 0.00, 19.45
58599, 21.02, 0.00, 19.45
58600, 21.02, 0.00, 19.45
58601, 21.02, 0.00, 19.45
58603, 21.02, 0.00, 19.45
58604, 21.02, 0.00, 19.45
58605, 21.02, 0.00, 19.21
58606, 21.02, 0.00, 19.45
58607, 21.02, 0.00, 19.45
58608, 21.02, 0.01, 19.21
58609, 21.02, 0.00, 19.45
58611, 21.02, 0.00, 19.45
58612, 21.02, 0.00, 19.45
58613, 20.97, 0.01, 19.71
58614, 21.02, 0.01, 19.45
58615, 21.02, 0.00, 19.45
58616, 21.02, 0.00, 19.45
58618, 21.02, 0.00, 19.45
58619, 21.02, 0.00, 19.45
58620, 21.02, 0.00, 19.45
58621, 21.02, 0.00, 19.45
58622, 21.02, 0.01, 19.71
58623, 21.02, 0.00, 19.45
58625, 21.02, 0.00, 19.45
58626, 21.02, 0.00, 19.45
58627, 21.02, 0.00, 19.45
58628, 21.02, 0.01, 19.71
58629, 21.02, 0.00, 19.45
58630, 21.02, 0.01, 19.45
58631, 21.02, 0.01, 19.21
58633, 21.02, 0.00, 19.45
58634, 21.02, 0.01, 19.45
58635, 21.02, 0.00, 19.45
58636, 21.02, 0.00, 19.45
58637, 21.02, 0.00, 19.45
58638, 21.02, 0.01, 19.21
58640, 21.02, 0.01, 18.71
58641, 21.02, 0.01, 19.45
58642, 21.02, 0.00, 19.45
58643, 21.02, 0.00, 19.21
58644, 21.02, 0.00, 19.45
58645, 21.02, 0.01, 19.45
58646, 21.02, 0.00, 19.45
58648, 21.02, -0.00, 19.45
58649, 21.02, 0.00, 19.45
58650, 21.02, 0.00, 19.45
58651, 21.02, 0.00, 19.21
58652, 21.02, 0.00, 19.45
58653, 21.02, 0.00, 19.45
58655, 21.02, 0.01, 19.45
58656, 21.02, 0.01, 19.45
58657, 21.02, 0.01, 19.71
58658, 21.02, 0.00, 18.96
58659, 21.02, 0.00, 19.45
58660, 21.02, 0.01, 19.45
58661, 21.02, 0.00, 19.45
58663, 21.02, 0.00, 19.45
58664, 21.02, 0.00, 19.45
58665, 21.02, 0.00, 18.96
58666, 21.02, 0.01, 19.45
58667, 21.02, 0.01, 19.45
58668, 21.02, 0.00, 19.21
58670, 21.02, 0.01, 19.71
58671, 21.02, 0.00, 19.71
58672, 21.02, 0.00, 19.45
58673, 21.02, 0.01, 19.45
58674, 21.02, 0.00, 19.45
58675, 21.02, 0.01, 19.45
58677, 21.02, 0.01, 20.22
58678, 21.02, -0.00, 19.45
58679, 21.02, 0.00, 19.45
58680, 20.97, 0.00, 19.45
58681, 21.02, 0.00, 18.96
58682, 21.02, 0.01, 19.71
58683, 21.02, 0.01, 19.21
58685, 21.02, 0.01, 19.45
58686, 21.02, 0.00, 19.96
58687, 20.97, 0.01, 19.45
58688, 21.02, 0.00, 19.71
58689, 21.02, 0.00, 18.96
58690, 21.02, 0.01, 19.71
58692, 21.02, 0.00, 19.71
58693, 21.02, 0.00, 19.71
58694, 21.02, 0.00, 19.71
58695, 20.97, 0.01, 19.71
58696, 21.02, 0.00, 19.71
58697, 21.02, 0.00, 19.45
58698, 21.02, 0.00, 19.21
58700, 21.02, 0.01, 19.71
58701, 21.02, 0.01, 19.45
58702, 21.02, 0.00, 19.71
58703, 21.02, 0.00, 19.45
58704, 21.02, 0.00, 19.71
58705, 21.02, 0.01, 19.45
58707, 21.02, 0.00, 19.45
58708, 21.02, 0.00, 19.96
58709, 21.02, 0.00, 19.71
58710, 21.02, 0.01, 19.45
58711, 21.02, 0.00, 19.45
58712, 21.02, 0.00, 19.71
58714, 21.02, 0.00, 19.71
58715, 21.02, 0.00, 19.45
58716, 21.02, 0.00, 19.21
58717, 21.02, -0.00, 19.71
58718, 21.02, 0.00, 19.71
58719, 21.02, 0.01, 19.96
58720, 21.02, 0.00, 19.71
58722, 21.02, 0.00, 19.71
58723, 21.02, 0.01, 19.71
58724, 21.02, 0.01, 19.71
58725, 21.02, 0.00, 19.71
58726, 21.02, 0.00, 19.71
58727, 21.02, 0.00, 19.71
58729, 21.02, 0.00, 19.71
58730, 21.02, 0.00, 19.71
58731, 21.02, 0.00, 19.45
58732, 21.02, 0.00, 19.71
58733, 21.02, 0.01, 19.71
58734, 21.02, 0.01, 19.71
58735, 21.02, 0.01, 19.71
58737, 21.02, 0.00, 19.96
58738, 21.02, -0.00, 19.71
58739, 20.97, 0.01, 19.45
58740, 20.65, 0.00, 19.71
58741, 20.16, 0.01, 19.71
58742, 20.65, 0.01, 19.71
58744, 21.02, 0.00, 19.96
58745, 21.02, 0.01, 19.45
58746, 21.02, 0.00, 19.45
58747, 21.02, 0.00, 19.71
58748, 21.02, 0.01, 19.71
58749, 21.02, 0.01, 19.96
58751, 21.02, 0.00, 19.71
58752, 21.02, 0.00, 19.71
58753, 21.02, 0.01, 19.45
58754, 21.02, 0.00, 19.71
58755, 20.97, 0.00, 19.45
58756, 21.02, 0.00, 19.71
58757, 21.02, 0.00, 19.71
58759, 21.02, 0.00, 19.45
58760, 21.02, 0.00, 20.22
58761, 21.02, 0.01, 19.71
58762, 21.02, 0.00, 19.45
58763, 21.02, 0.00, 19.71
58764, 21.02, 0.01, 20.22
58766, 21.02, 0.00, 19.71
58767, 21.02, 0.00, 19.71
58768, 21.02, 0.01, 19.71
58769, 21.02, 0.00, 19.71
58770, 21.02, 0.00, 19.71
58771, 21.02, 0.00, 19.71
58772, 21.02, 0.00, 19.71
58774, 21.02, 0.00, 19.96
58775, 21.02, 0.00, 19.71
58776, 21.02, 0.00, 19.71
58777, 21.02, 0.00, 19.96
58778, 21.02, 0.01, 19.71
58779, 21.02, 0.01, 19.96
58781, 21.02, -0.00, 20.22
58782, 21.02, 0.00, 19.71
58783, 21.02, 0.00, 19.96
58784, 21.02, 0.00, 19.45
58785, 21.02, 0.00, 19.71
58786, 21.02, 0.00, 19.96
58788, 21.02, 0.00, 19.71
58789, 21.02, 0.00, 19.96
58790, 21.02, 0.00, 19.71
58791, 21.02, 0.01, 19.71
58792, 21.02, 0.01, 19.96
58793, 21.02, 0.00, 19.71
58794, 21.02, 0.00, 20.74
58796, 21.02, 0.00, 19.96
58797, 21.02, 0.01, 19.45
58798, 21.02, 0.00, 20.47
58799, 21.02, 0.01, 19.96
58800, 21.02, 0.00, 19.71
58801, 20.97, 0.00, 20.22
58803, 20.97, 0.00, 19.96
58804, 20.97, 0.01, 19.71
58805, 20.97, 0.01, 19.96
58806, 20.97, 0.00, 19.96
58807, 20.97, 0.01, 20.74
58808, 20.97, 0.01, 19.96
58809, 20.97, 0.00, 19.71
58811, 20.97, 0.00, 19.96
58812, 20.97, 0.00, 19.96
58813, 20.97, 0.00, 19.71
58814, 20.97, 0.01, 19.71
58815, 20.97, 0.01, 19.71
58816, 21.02, -0.00, 20.74
58818, 21.02, 0.00, 19.71
58819, 20.97, 0.00, 19.96
58820, 20.97, 0.00, 19.96
58821, 20.97, 0.00, 19.96
58822, 20.97, 0.01, 19.71
58823, 20.97, 0.00, 20.22
58825, 21.02, 0.00, 19.96
58826, 20.97, 0.00, 20.22
58827, 21.02, 0.00, 19.96
58828, 20.97, 0.00, 19.71
58829, 21.02, 0.00, 19.71
58830, 21.02, 0.00, 19.45
58831, 20.97, 0.00, 19.71
58833, 20.97, 0.00, 19.71
58834, 20.97, 0.00, 19.45
58835, 20.97, 0.00, 19.96
58836, 20.97, 0.00, 19.96
58837, 21.02, 0.00, 19.71
58838, 21.02, 0.00, 19.96
58840, 21.02, 0.00, 19.71
58841, 21.02, 0.00, 20.74
58842, 21.02, 0.00, 19.71
58843, 21.02, -0.00, 19.96
58844, 21.02, 0.01, 19.96
58845, 20.97, 0.00, 19.71
58847, 20.97, 0.00, 19.96
58848, 20.91, 0.01, 19.96
58849, 20.97, -0.00, 19.71
58850, 20.97, 0.00, 20.22
58851, 20.91, 0.01, 19.96
58852, 20.97, 0.00, 19.71
58853, 20.97, 0.00, 19.96
58855, 20.91, 0.00, 19.45
58856, 20.91, 0.00, 19.71
58857, 20.91, 0.00, 19.96
58858, 20.91, 0.00, 19.96
58859, 20.91, 0.01, 19.71
58860, 20.91, 0.00, 19.71
58862, 20.97, -0.00, 19.96
58863, 20.97, 0.00, 19.96
58864, 20.97, 0.00, 19.96
58865, 20.97, 0.00, 19.96
58866, 20.91, 0.00, 19.71
58867, 20.97, 0.00, 20.22
58868, 20.97, 0.00, 19.96
58870, 20.97, 0.00, 19.71
58871, 21.02, 0.01, 20.22
58872, 20.97, 0.00, 19.96
58873, 20.97, 0.00, 20.47
58874, 20.97, 0.00, 20.22
58875, 20.97, 0.00, 20.22
58877, 20.97, 0.00, 20.47
58878, 20.97, 0.00, 19.96
58879, 20.97, 0.00, 20.47
58880, 20.97, 0.00, 20.22
58881, 20.97, 0.00, 19.96
58882, 20.97, 0.01, 20.22
58884, 20.97, 0.00, 19.96
58885, 20.97, 0.00, 20.22
58886, 20.97, 0.00, 20.22
58887, 20.97, 0.00, 19.96
58888, 20.97, 0.00, 19.96
58889, 20.97, 0.00, 19.96
58890, 20.97, 0.01, 20.22
58892, 20.97, 0.00, 19.96
58893, 20.97, 0.00, 19.96
58894, 21.02, 0.01, 20.22
58895, 20.97, 0.00, 19.96
58896, 20.97, 0.00, 19.96
58897, 20.97, 0.00, 20.22
58899, 20.97, 0.00, 20.22
58900, 20.97, 0.01, 19.71
58901, 21.02, 0.00, 19.96
58902, 21.02, 0.00, 20.47
58903, 21.02, 0.01, 20.22
58904, 21.02, 0.00, 20.47
58905, 20.97, 0.00, 20.22
58907, 20.91, 0.00, 19.96
58908, 20.91, 0.01, 19.96
58909, 20.86, 0.00, 20.47
58910, 20.86, 0.00, 19.71
58911, 20.86, 0.01, 19.71
58912, 20.81, 0.01, 19.96
58914, 20.86, 0.00, 19.71
58915, 20.81, 0.00, 19.96
58916, 20.75, 0.00, 19.96
58917, 20.75, 0.00, 20.47
58918, 20.75, 0.00, 19.96
58919, 20.75, 0.00, 19.96
58921, 20.70, 0.01, 20.47
58922, 20.70, 0.00, 19.96
58923, 20.70, 0.01, 19.71
58924, 20.65, 0.01, 19.96
58925, 20.65, 0.00, 20.22
58926, 20.65, 0.00, 19.71
58927, 20.65, 0.01, 19.96
58929, 20.65, 0.01, 20.22
58930, 20.70, 0.00, 20.22
58931, 20.70, 0.00, 19.96
58932, 20.70, 0.00, 20.22
58933, 20.70, 0.00, 19.96
58934, 20.75, 0.00, 19.96
58936, 20.81, 0.01, 20.22
58937, 20.81, 0.00, 20.22
58938, 20.91, 0.00, 19.96
58939, 20.91, -0.00, 20.22
58940, 20.97, 0.01, 20.22
58941, 20.97, 0.00, 19.96
58942, 21.02, 0.00, 20.22
58944, 21.02, 0.00, 19.96
58945, 21.08, 0.00, 19.96
58946, 21.02, 0.01, 19.96
58947, 21.02, 0.01, 19.96
58948, 21.02, 0.00, 19.96
58949, 21.02, 0.00, 19.71
58951, 21.08, 0.00, 20.22
58952, 21.08, 0.00, 19.71
58953, 21.08, 0.00, 20.22
58954, 21.02, 0.00, 19.96
58955, 21.08, 0.00, 19.71
58956, 21.08, 0.00, 19.96
58958, 21.08, 0.01, 20.22
58959, 21.08, 0.00, 19.96
58960, 21.08, 0.01, 19.96
58961, 21.08, 0.00, 19.71
58962, 21.08, 0.00, 19.96
58963, 21.08, 0.01, 19.96
58964, 21.08, 0.01, 20.22
58966, 21.08, 0.01, 19.96
58967, 21.08, 0.00, 19.96
58968, 21.08, 0.01, 20.22
58969, 21.08, 0.01, 19.96
58970, 21.08, 0.01, 19.96
58971, 21.08, 0.00, 19.96
58973, 21.02, 0.01, 19.71
58974, 20.97, 0.00, 20.22
58975, 20.97, 0.00, 19.96
58976, 20.97, 0.00, 19.96
58977, 21.02, 0.00, 20.22
58978, 21.02, 0.01, 19.96
58979, 20.97, 0.01, 19.96
58981, 21.02, 0.01, 19.96
58982, 21.02, 0.00, 19.96
58983, 20.97, 0.01, 19.96
58984, 20.97, 0.00, 20.22
58985, 20.91, 0.01, 19.96
58986, 20.91, 0.00, 20.22
58988, 20.97, 0.00, 19.96
58989, 20.97, 0.00, 19.96
58990, 20.97, 0.01, 19.96
58991, 20.97, 0.00, 20.47
58992, 20.97, 0.01, 20.22
58993, 20.97, 0.00, 20.22
58994, 20.97, 0.01, 19.96
58996, 20.97, 0.00, 20.22
58997, 20.97, 0.00, 20.22
58998, 20.97, 0.00, 19.96
58999, 20.97, 0.00, 19.71
59000, 20.91, 0.00, 19.96
59001, 20.86, 0.00, 20.47
59003, 20.86, 0.01, 20.22
59004, 20.91, 0.01, 20.22
59005, 20.91, 0.01, 20.74
59006, 20.97, 0.00, 19.96
59007, 20.97, 0.00, 20.22
59008, 20.97, 0.00, 20.22
59010, 20.91, 0.01, 20.22
59011, 20.91, 0.00, 20.22
59012, 20.91, 0.00, 20.22
59013, 20.86, 0.01, 19.96
59014, 20.91, 0.00, 20.22
59015, 20.91, 0.01, 19.96
59016, 20.91, 0.00, 19.96
59018, 20.91, 0.00, 20.22
59019, 20.91, 0.00, 19.71
59020, 20.91, 0.00, 19.96
59021, 20.91, 0.00, 20.22
59022, 20.91, 0.00, 20.22
59023, 20.91, 0.01, 19.96
59025, 20.91, 0.00, 20.22
59026, 20.86, 0.00, 20.22
59027, 20.86, 0.01, 20.22
59028, 20.81, 0.01, 20.22
59029, 20.81, 0.00, 20.47
59030, 20.75, 0.01, 20.22
59031, 20.81, 0.00, 20.22
59033, 20.86, 0.01, 19.96
59034, 20.75, 0.01, 20.22
59035, 20.70, 0.01, 20.22
59036, 20.75, 0.00, 20.47
59037, 20.70, 0.00, 20.47
59038, 20.75, 0.01, 20.22
59040, 20.75, 0.00, 19.96
59041, 20.86, 0.00, 20.22
59042, 20.91, -0.00, 20.47
59043, 20.91, 0.00, 20.22
59044, 20.86, 0.01, 20.74
59045, 20.75, 0.00, 20.47
59047, 20.75, 0.01, 20.47
59048, 20.75, 0.01, 19.96
59049, 20.75, 0.00, 20.22
59050, 20.65, 0.00, 20.22
59051, 20.75, 0.00, 20.22
59052, 20.81, 0.01, 20.47
59053, 20.75, 0.00, 20.22
59055, 20.75, 0.01, 20.22
59056, 20.75, 0.00, 20.22
59057, 20.75, 0.00, 20.22
59058, 20.75, 0.00, 20.22
59059, 20.81, 0.00, 20.22
59060, 20.81, 0.01, 20.22
59062, 20.81, 0.00, 20.47
59063, 20.86, 0.00, 20.22
59064, 20.86, 0.00, 20.22
59065, 20.86, 0.00, 20.47
59066, 20.91, 0.01, 20.22
59067, 20.97, 0.00, 20.22
59068, 20.97, 0.01, 20.47
59070, 20.97, 0.00, 20.22
59071, 21.02, 0.01, 20.22
59072, 21.02, -0.00, 19.71
59073, 20.97, 0.00, 19.96
59074, 20.97, 0.00, 20.22
59075, 20.91, 0.00, 20.47
59077, 20.91, 0.01, 19.71
59078, 20.91, 0.00, 20.22
59079, 20.91, 0.01, 20.22
59080, 20.91, 0.01, 20.47
59081, 20.97, 0.00, 20.22
59082, 20.91, 0.00, 20.22
59084, 20.91, 0.01, 20.47
59085, 20.75, 0.00, 20.22
59086, 20.65, 0.00, 20.47
59087, 20.86, 0.00, 20.47
59088, 21.02, 0.01, 20.22
59089, 21.02, 0.00, 20.47
59090, 21.02, 0.00, 20.22
59092, 21.02, 0.00, 19.96
59093, 21.02, 0.00, 20.22
59094, 21.08, 0.01, 20.47
59095, 21.08, 0.01, 20.47
59096, 21.08, 0.00, 20.47
59097, 21.08, 0.00, 20.22
59099, 21.02, 0.00, 19.96
59100, 21.08, 0.00, 20.47
59101, 21.08, 0.00, 20.22
59102, 21.08, 0.00, 20.22
59103, 21.02, 0.00, 20.22
59104, 21.02, 0.01, 20.22
59106, 21.02, 0.00, 20.47
59107, 21.02, 0.00, 19.96
59108, 21.02, 0.01, 20.22
59109, 21.08, 0.01, 20.47
59110, 21.02, 0.00, 20.22
59111, 21.02, 0.00, 20.74
59112, 21.02, 0.00, 20.47
59114, 21.02, 0.00, 20.47
59115, 21.08, 0.00, 20.47
59116, 21.02, 0.00, 20.22
59117, 21.08, 0.00, 20.22
59118, 21.08, 0.00, 20.22
59119, 21.02, 0.00, 20.22
59121, 21.08, 0.00, 20.47
59122, 21.08, 0.00, 20.22
59123, 21.02, 0.00, 20.74
59124, 21.08, 0.00, 20.47
59125, 21.08, 0.01, 20.22
59126, 21.02, 0.00, 20.47
59127, 21.08, 0.00, 20.22
59129, 21.02, 0.01, 20.47
59130, 21.08, 0.00, 20.22
59131, 21.08, 0.00, 20.22
59132, 21.08, 0.00, 20.22
59133, 21.08, 0.01, 20.22
59134, 21.02, 0.01, 19.71
59136, 21.02, 0.01, 20.47
59137, 21.02, 0.01, 19.96
59138, 21.02, 0.00, 20.22
59139, 21.02, 0.01, 20.22
59140, 21.02, 0.00, 20.22
59141, 20.97, 0.00, 20.22
59143, 20.97, 0.00, 20.22
59144, 20.97, 0.01, 20.47
59145, 20.97, 0.00, 20.47
59146, 20.97, 0.01, 19.96
59147, 20.91, 0.00, 20.22
59148, 20.91, 0.00, 20.22
59149, 20.91, 0.00, 20.47
59151, 20.91, 0.01, 20.22
59152, 20.91, 0.01, 20.47
59153, 20.97, 0.00, 20.22
59154, 20.97, 0.01, 20.22
59155, 20.97, 0.01, 20.47
59156, 20.97, 0.01, 20.47
59158, 20.97, 0.00, 20.47
59159, 20.97, 0.00, 20.47
59160, 20.97, 0.01, 20.22
59161, 20.91, 0.00, 20.47
59162, 20.91, 0.01, 20.47
59163, 20.91, 0.01, 20.47
59165, 20.91, 0.00, 20.74
59166, 20.91, 0.00, 20.47
59167, 20.91, 0.00, 20.47
59168, 20.91, 0.00, 20.47
59169, 20.91, 0.00, 20.74
59170, 20.97, 0.01, 20.22
59171, 21.02, 0.00, 21.00
59173, 21.02, 0.01, 20.47
59174, 21.02, 0.00, 20.47
59175, 21.02, 0.01, 20.47
59176, 21.02, 0.00, 20.47
59177, 21.02, 0.01, 20.22
59178, 21.02, 0.01, 20.47
59180, 21.02, 0.01, 20.47
